EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG3A,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,FtPoints,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,Fg3aBlocked,Arc3Assists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,LostBallTurnovers,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APctBlocked,AtRimPctBlocked,Corner3PctBlocked,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,AtRimPctAssisted,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Corner3FGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceFG3M,SecondChanceFtPoints,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Offensive Fouls Drawn,SecondChanceFg3Pct,OffLongMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceArc3FGM,FTOffRebounds,SecondChanceTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PtsPutbacks,FTDefRebounds,SelfOReb,Charge Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,DefFTReboundPct,OffShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeFGM,Travels,BlockingFouls,Offensive Fouls,2pt And 1 Free Throw Trips,LongMidRangePctBlocked,OffCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Blocked3s,BlockedCorner3,LostBallOutOfBoundsTurnovers,on,StepOutOfBoundsTurnovers,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,BlockedArc3,BlockedLongMidRange,SecondChanceAtRimPctAssisted,3SecondViolations,OffensiveGoaltends,Defensive 3 Seconds Violations,HeaveMakes
2403,1610612764,Nene,Nene,2403,WAS,1726.0,29.0,1.0,60.0,58.0,19.0,8.0,4.0,118.0,4.0,4.0,1.0,1.0,2.0,1.0,2.0,,,,,6.0,8.0,,,17.0,62.0,1.0,1.0,3.0,,6.0,,,,,,1.0,2.0,,2.0,,2.0,,4.0,4.0,6.0,8.0,,,,1.0,1.0,2.0,,1.0,3.0,7.0,,1.0,1.0,,1.0,,,19.0,,,,,0.75,1.0,0.75,1.0,0.7727272727272727,0.75,,0.125,0.5,20.3125,0.5,0.17391304347826086,0.2,0.25,0.3333333333333333,,,0.5,1.0,1.0,0.25,0.25,0.5,0.5,,,,,,1.0,1.0,,0.5,,0.551825,0.7846,0.17647058823529413,7.45,,0.31666666666666665,1.0,1.0,,,,,5.0,,2.0,3.0,,,4.0,6.0,,,,,2.0,2.0,2.0,,7.0,,4.0,4.0,0.5,0.5,,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,,0.125,0.2857142857142857,,0.09090909090909091,,,0.6666666666666666,0.75,,,,0.3333333333333333,1.0,,,0.43773333333333336,0.36363636363636365,0.36363636363636365,0.23529411764705882,,,,,1.0,,1.0,,,0.125,,,,,,,,,,,,,,,,,,,,,,0.2,,,1.0,,,1.0,1.0,,,0.5,1.0,,,,,True,,,,,,,,,,1.0,,,,
200797,1610612764,Ryan Hollins,Ryan Hollins,200797,WAS,479.0,8.0,-1.0,18.0,20.0,2.0,2.0,3.0,38.0,1.0,1.0,1.0,1.0,,,,,,,,1.0,1.0,,,2.0,18.0,1.0,1.0,2.0,,2.0,,,,,,,,,,,,,,,,2.0,,,,,,1.0,,,,,,,,,,,,2.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,8.695652173913043,,,,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,,1.0,,0.5523,0.5523,1.0,1.2,,0.1111111111111111,,,,,,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,0.14285714285714285,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.2,,,,,,,,1.0,,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,1.0,,,
2400,1610612764,Drew Gooden,Drew Gooden,2400,WAS,169.0,3.0,-3.0,6.0,5.0,,3.0,,11.0,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,3.0,,,1.0,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,True,,,,,,,,,,,,,,
101162,1610612764,Marcin Gortat,Marcin Gortat,101162,WAS,119508.0,1992.0,102.0,4045.0,4020.0,876.0,896.0,431.0,8065.0,238.0,340.0,44.0,74.0,289.0,23.0,55.0,,,1.0,1.0,397.0,684.0,,1.0,921.0,4247.0,65.0,115.0,146.0,1.0,166.0,,,,1.0,,44.0,65.0,30.0,95.0,7.0,35.0,24.0,220.0,298.0,461.0,659.0,44.0,30.0,14.0,44.0,21.0,99.0,15.0,78.0,174.0,188.0,7.0,82.0,55.0,27.0,84.0,52.0,1.0,866.0,14.0,,,,0.5804093567251462,0.5652173913043478,0.5795620437956205,0.5652173913043478,0.599609375,0.5658914728682171,0.00145985401459854,0.06432748538011696,0.031141868512110725,19.070689275489983,0.4444444444444444,0.22730739893211288,0.22053431115767416,0.20638820638820637,0.2620192307692308,0.2151639344262295,0.6190476190476191,0.49635036496350365,0.7,0.780327868852459,0.4218978102189781,0.08029197080291971,0.41818181818181815,0.41818181818181815,,0.00145985401459854,,,,0.6434782608695652,0.5945945945945946,0.008333333333333333,0.4978102189781022,,0.5207086131386862,0.5134152941176471,0.15852334419109662,5.572807017543859,27.3,0.2165636588380717,54.0,76.0,,,,,127.0,,78.0,119.0,,37.0,193.0,628.0,,23.0,6.0,66.0,127.0,123.0,198.0,23.0,183.0,,84.0,193.0,0.7909319899244333,0.8626373626373627,,0.6554621848739496,0.65,0.6433333333333333,,0.10294117647058823,,0.10039525691699605,0.205685618729097,0.10361067503924647,0.10147213459516298,0.11140583554376658,0.09876543209876543,0.21861471861471862,0.8319327731092437,0.8695652173913043,,,0.6333333333333333,0.7105263157894737,,,0.5463141666666667,0.1118508655126498,0.112,0.20955483170466885,,,,,16.0,7.0,55.0,13.0,,0.08679245283018867,,,,,,,,5.0,5.0,17.0,14.0,0.05952380952380952,,,66.0,40.0,10.0,1.0,26.0,41.0,0.40404040404040403,0.10893854748603352,0.16176470588235295,0.040983606557377046,136.0,9.0,2.0,26.0,18.0,,0.11920529801324503,0.47058823529411764,0.4857142857142857,0.7058823529411765,2.0,1.0,7.0,False,,1.0,,,,,1.0,1.0,,0.25,2.0,1.0,9.0,
101187,1610612764,Alan Anderson,Alan Anderson,101187,WAS,11531.0,192.0,30.0,388.0,387.0,126.0,120.0,30.0,775.0,6.0,11.0,1.0,1.0,8.0,2.0,3.0,9.0,9.0,28.0,9.0,9.0,22.0,12.0,37.0,65.0,390.0,1.0,3.0,10.0,10.0,12.0,36.0,,1.0,27.0,9.0,3.0,11.0,3.0,14.0,2.0,8.0,1.0,31.0,16.0,26.0,27.0,4.0,2.0,2.0,2.0,2.0,2.0,,12.0,25.0,11.0,,1.0,1.0,,1.0,,,126.0,2.0,1.0,0.32432432432432434,0.3333333333333333,0.4090909090909091,0.3333333333333333,0.4576271186440678,0.5,0.5,0.5555555555555556,0.6271186440677966,0.13636363636363635,0.125,15.639810426540285,1.0,0.13445378151260504,0.1358695652173913,0.10344827586206896,0.07894736842105263,0.19230769230769232,,0.1864406779661017,0.5454545454545454,0.6666666666666666,0.13559322033898305,0.05084745762711865,0.6666666666666666,0.6666666666666666,0.15254237288135594,0.4745762711864407,0.32142857142857145,0.32142857142857145,1.0,0.125,1.0,0.47368421052631576,0.8135593220338984,0.3333333333333333,0.5176663793103448,0.54875,0.15384615384615385,7.104545454545454,26.305405405405406,0.3247422680412371,1.0,3.0,2.0,1.0,3.0,3.0,11.0,5.0,3.0,9.0,3.0,5.0,20.0,6.0,,1.0,2.0,,1.0,9.0,1.0,,15.0,1.0,5.0,20.0,0.3333333333333333,0.3333333333333333,0.3,0.3333333333333333,0.39473684210526316,0.47619047619047616,,0.18181818181818182,,0.009259259259259259,0.13846153846153847,,0.005917159763313609,,,0.12962962962962962,0.16666666666666666,1.0,0.25,0.375,0.15789473684210525,0.3333333333333333,0.05263157894736842,0.3333333333333333,0.4995305555555556,0.1111111111111111,0.2,0.3076923076923077,3.0,1.0,,2.0,2.0,,,,0.4,,0.3333333333333333,0.3333333333333333,1.0,0.5,1.0,,1.0,,,1.0,1.0,,0.3333333333333333,1.0,,1.0,,,,,0.1,0.03333333333333333,0.18181818181818182,,1.0,,,,2.0,,,0.125,0.14285714285714285,,,,,False,,,1.0,2.0,,0.05263157894736842,,,,,,,,
1626162,1610612764,Kelly Oubre Jr.,Kelly Oubre Jr.,1626162,WAS,33183.0,553.0,-33.0,1145.0,1150.0,361.0,416.0,112.0,2295.0,49.0,79.0,12.0,17.0,23.0,,7.0,23.0,15.0,46.0,21.0,56.0,109.0,22.0,69.0,200.0,1196.0,13.0,21.0,30.0,27.0,56.0,66.0,,1.0,45.0,15.0,15.0,7.0,2.0,9.0,1.0,4.0,1.0,20.0,60.0,90.0,113.0,19.0,13.0,6.0,14.0,7.0,29.0,14.0,41.0,82.0,45.0,,7.0,5.0,2.0,7.0,6.0,1.0,360.0,10.0,1.0,0.3188405797101449,0.3235294117647059,0.5137614678899083,0.6190476190476191,0.5,0.6041666666666666,0.5181347150259067,0.625,0.38764044943820225,0.13761467889908258,0.08695652173913043,17.29264475743349,0.4827586206896552,0.16216216216216217,0.16081330868761554,0.064,0.20869565217391303,0.2153846153846154,0.8571428571428571,0.4438202247191011,0.620253164556962,0.7424242424242424,0.12921348314606743,0.03932584269662921,,,0.12921348314606743,0.25842696629213485,0.32608695652173914,0.32608695652173914,1.0,0.7083333333333334,0.7058823529411765,0.31343283582089554,0.8314606741573034,0.3333333333333333,0.5654717514124292,0.5598,0.15,3.6990825688073414,25.731884057971012,0.31528384279475985,25.0,34.0,1.0,6.0,2.0,4.0,22.0,3.0,27.0,40.0,6.0,4.0,76.0,56.0,,1.0,2.0,5.0,18.0,27.0,23.0,7.0,39.0,,23.0,76.0,0.5,0.5957446808510638,0.2222222222222222,0.675,0.5373134328358209,0.5428571428571428,,0.16455696202531644,,0.04986149584487535,0.15789473684210525,0.029239766081871343,0.043233082706766915,0.09923664122137404,0.031496062992125984,0.136,0.5306122448979592,,0.041666666666666664,0.08333333333333333,0.5074626865671642,0.7352941176470589,0.08955223880597014,0.19047619047619047,0.6055318181818181,0.11979166666666667,0.18699186991869918,0.38,7.0,,2.0,1.0,1.0,,15.0,4.0,0.3333333333333333,,0.30434782608695654,0.30434782608695654,1.0,,,0.3333333333333333,1.0,,3.0,1.0,,,0.5,1.0,18.0,3.0,4.0,3.0,2.0,3.0,0.07317073170731707,0.05,0.21739130434782608,0.05,7.0,5.0,4.0,1.0,9.0,,0.022727272727272728,0.30434782608695654,0.3333333333333333,0.2857142857142857,,,4.0,False,2.0,1.0,,,,,1.0,,,0.16666666666666666,,,2.0,
201196,1610612764,Ramon Sessions,Ramon Sessions,201196,WAS,88298.0,1472.0,-5.0,3018.0,3018.0,906.0,986.0,281.0,6036.0,145.0,250.0,5.0,10.0,125.0,26.0,48.0,27.0,23.0,78.0,20.0,216.0,423.0,35.0,105.0,730.0,3180.0,8.0,19.0,31.0,31.0,244.0,93.0,12.0,,78.0,23.0,34.0,159.0,50.0,209.0,10.0,81.0,44.0,468.0,94.0,163.0,187.0,41.0,30.0,11.0,55.0,37.0,100.0,28.0,23.0,95.0,187.0,,4.0,2.0,2.0,4.0,3.0,,900.0,11.0,0.8857142857142857,0.3333333333333333,0.3333333333333333,0.5106382978723404,0.42105263157894735,0.5085227272727273,0.35185185185185186,0.5721003134796239,0.45588235294117646,0.19886363636363635,0.08037825059101655,0.04,22.115672759964042,0.55,0.11058823529411765,0.11662904439428141,0.09057971014492754,0.09574468085106383,0.14383561643835616,0.75,0.4734848484848485,0.58,0.6561085972850679,0.23674242424242425,0.09090909090909091,0.5416666666666666,0.5416666666666666,0.05113636363636364,0.14772727272727273,0.2948717948717949,0.2948717948717949,0.8260869565217391,0.37037037037037035,0.5,0.15748031496062992,0.6723484848484849,0.2948717948717949,0.5307929791271349,0.5058958333333333,0.04246575342465753,5.2565011820330945,25.3057142857143,0.30019880715705766,32.0,51.0,1.0,11.0,7.0,7.0,193.0,8.0,53.0,96.0,11.0,74.0,213.0,188.0,,40.0,34.0,5.0,19.0,61.0,24.0,18.0,249.0,1.0,124.0,213.0,0.4351851851851852,0.4351851851851852,0.3548387096774194,0.5520833333333334,0.547244094488189,0.6191860465116279,,0.116,,0.020697167755991286,0.12734864300626306,0.012285012285012284,0.018113207547169812,0.026785714285714284,0.016129032258064516,0.12885154061624648,0.4896551724137931,0.34615384615384615,0.037037037037037035,0.25925925925925924,0.4015748031496063,0.6274509803921569,0.08661417322834646,0.35,0.5176992125984251,0.1987179487179487,0.23892100192678228,0.29178082191780824,12.0,1.0,4.0,1.0,12.0,17.0,45.0,9.0,0.125,0.010344827586206896,0.4444444444444444,0.4444444444444444,1.0,1.0,1.0,0.36363636363636365,,,1.0,14.0,11.0,,,,,8.0,2.0,5.0,3.0,2.0,0.08080808080808081,0.023972602739726026,0.12295081967213115,0.008333333333333333,45.0,5.0,2.0,4.0,28.0,,,0.36,0.375,0.3111111111111111,,,11.0,False,1.0,8.0,,,,,1.0,,,0.4,,,,
201977,1610612764,Marcus Thornton,Marcus Thornton,201977,WAS,13410.0,224.0,23.0,480.0,483.0,185.0,180.0,50.0,963.0,14.0,22.0,1.0,2.0,13.0,5.0,18.0,13.0,14.0,41.0,19.0,24.0,53.0,18.0,54.0,118.0,494.0,3.0,6.0,12.0,26.0,26.0,48.0,6.0,1.0,40.0,14.0,3.0,17.0,1.0,18.0,1.0,13.0,1.0,37.0,12.0,28.0,35.0,13.0,8.0,5.0,7.0,6.0,11.0,3.0,8.0,17.0,15.0,,1.0,,1.0,1.0,1.0,,185.0,2.0,0.8888888888888888,0.3333333333333333,0.33962264150943394,0.4528301886792453,0.5,0.4766355140186916,0.34615384615384615,0.5130434782608696,0.42857142857142855,0.5046728971962616,0.05660377358490566,,23.333333333333332,0.6363636363636364,0.1016949152542373,0.125,0.08108108108108109,,0.20454545454545456,1.0,0.205607476635514,0.6363636363636364,0.7368421052631579,0.12149532710280374,0.16822429906542055,0.2777777777777778,0.2777777777777778,0.12149532710280374,0.38317757009345793,0.34146341463414637,0.3684210526315789,0.8571428571428571,0.15384615384615385,0.5,0.48717948717948717,0.7102803738317757,0.35,0.5064466981132074,0.5054590909090909,0.1016949152542373,8.647169811320754,26.37777777777778,0.3854166666666667,3.0,3.0,2.0,7.0,5.0,8.0,16.0,7.0,5.0,13.0,9.0,6.0,43.0,22.0,3.0,,3.0,2.0,5.0,15.0,7.0,1.0,21.0,,11.0,43.0,0.4583333333333333,0.4782608695652174,0.34615384615384615,0.38461538461538464,0.47435897435897434,0.5,0.05555555555555555,0.13636363636363635,,0.03937007874015748,0.15306122448979592,0.023809523809523808,0.03317535545023697,,0.030303030303030304,0.17567567567567569,0.7142857142857143,,0.15384615384615385,0.38461538461538464,0.07692307692307693,1.0,0.1794871794871795,0.42105263157894735,0.48082368421052624,0.09734513274336283,0.1864406779661017,0.3644067796610169,4.0,1.0,1.0,1.0,3.0,1.0,4.0,1.0,0.14285714285714285,,0.3076923076923077,0.3076923076923077,1.0,0.5,1.0,0.14285714285714285,,,2.0,2.0,2.0,,,,2.0,1.0,3.0,1.0,1.0,,0.05,0.16666666666666666,0.08333333333333333,0.05263157894736842,5.0,1.0,,1.0,5.0,,,0.38461538461538464,0.38461538461538464,0.2,,,,False,,,,,0.07317073170731707,,,,,1.0,,,,
202066,1610612764,Garrett Temple,Garrett Temple,202066,WAS,107122.0,1785.0,-37.0,3615.0,3658.0,849.0,948.0,337.0,7273.0,69.0,127.0,8.0,13.0,34.0,20.0,65.0,115.0,39.0,123.0,23.0,103.0,226.0,81.0,238.0,522.0,3804.0,13.0,23.0,58.0,49.0,88.0,234.0,9.0,1.0,122.0,39.0,34.0,89.0,37.0,126.0,10.0,44.0,27.0,289.0,92.0,160.0,194.0,62.0,33.0,29.0,39.0,25.0,60.0,10.0,92.0,181.0,121.0,6.0,15.0,11.0,4.0,15.0,10.0,1.0,841.0,23.0,0.9629629629629629,0.3403361344537815,0.34177215189873417,0.4557522123893805,0.5652173913043478,0.4838362068965517,0.5638297872340425,0.5107632093933464,0.58,0.5129310344827587,0.1504424778761062,0.08823529411764706,14.200149737958572,0.65,0.08303249097472924,0.08819951338199514,0.0633245382585752,0.0625,0.11959287531806616,0.6666666666666666,0.27370689655172414,0.5433070866141733,0.7040816326530612,0.07327586206896551,0.1400862068965517,0.3076923076923077,0.31746031746031744,0.2478448275862069,0.2650862068965517,0.3170731707317073,0.3170731707317073,0.9230769230769231,0.2765957446808511,0.6153846153846154,0.25274725274725274,0.7866379310344828,0.319672131147541,0.5539259219088937,0.525510810810811,0.1111111111111111,7.2482300884955775,24.931512605042034,0.23485477178423236,15.0,25.0,6.0,26.0,18.0,10.0,73.0,24.0,21.0,42.0,19.0,28.0,127.0,118.0,,27.0,18.0,9.0,23.0,53.0,34.0,14.0,102.0,1.0,39.0,126.0,0.5728155339805825,0.6082474226804123,0.3877551020408163,0.5,0.5439560439560439,0.5825688073394495,,0.2283464566929134,,0.020517395182872437,0.09888059701492537,0.01601423487544484,0.019013666072489603,0.04132231404958678,0.022388059701492536,0.10268948655256724,0.6086956521739131,0.55,0.1276595744680851,0.3829787234042553,0.27472527472527475,0.6,0.2857142857142857,0.43478260869565216,0.5562960674157302,0.08032128514056225,0.15057915057915058,0.24329501915708812,42.0,3.0,9.0,9.0,5.0,6.0,21.0,20.0,0.375,0.013215859030837005,0.3652173913043478,0.3652173913043478,1.0,0.5,1.0,0.34615384615384615,6.0,2.0,4.0,13.0,10.0,0.02247191011235955,0.3333333333333333,1.0,12.0,15.0,4.0,2.0,7.0,8.0,0.14705882352941177,0.006578947368421052,0.08661417322834646,0.01680672268907563,14.0,,4.0,6.0,6.0,0.03076923076923077,,0.4117647058823529,0.45161290322580644,0.42857142857142855,,,1.0,False,4.0,10.0,,1.0,,0.0041841004184100415,,,,,,,1.0,
201162,1610612764,Jared Dudley,Jared Dudley,201162,WAS,122220.0,2037.0,77.0,4121.0,4119.0,980.0,1048.0,388.0,8240.0,46.0,61.0,13.0,15.0,21.0,71.0,158.0,58.0,66.0,173.0,45.0,127.0,240.0,95.0,231.0,610.0,4354.0,20.0,32.0,70.0,52.0,32.0,285.0,,,173.0,66.0,6.0,118.0,52.0,170.0,18.0,78.0,14.0,392.0,132.0,229.0,280.0,69.0,47.0,22.0,58.0,40.0,80.0,18.0,88.0,185.0,106.0,6.0,18.0,10.0,8.0,18.0,11.0,,970.0,17.0,1.0,0.41125541125541126,0.41125541125541126,0.5291666666666667,0.625,0.5721868365180467,0.5818181818181818,0.5933852140077821,0.5833333333333334,0.49044585987261147,0.025,0.047619047619047616,12.981611208406305,0.725,0.10568454763811048,0.11548839719373988,0.10804020100502512,0.11083743842364532,0.09887640449438202,0.6111111111111112,0.12951167728237792,0.7540983606557377,0.8214285714285714,0.044585987261146494,0.3354564755838641,0.44936708860759494,0.44936708860759494,0.12314225053078556,0.3673036093418259,0.3815028901734104,0.3815028901734104,1.0,0.2727272727272727,0.8666666666666667,0.45,0.6199575371549894,0.3815028901734104,0.5044883227176221,0.5077317073170732,0.11475409836065574,13.525833333333336,25.06839826839827,0.23780635768017472,19.0,21.0,4.0,7.0,19.0,13.0,71.0,23.0,31.0,48.0,18.0,25.0,141.0,222.0,,34.0,26.0,24.0,22.0,82.0,51.0,18.0,97.0,,32.0,141.0,0.8740157480314961,0.9173553719008265,0.34615384615384615,0.6458333333333334,0.58,0.6077586206896551,,0.08196721311475409,,0.017871649065800164,0.1357615894039735,0.037383177570093455,0.024559530165509876,0.0225,0.03655913978494624,0.14,0.782608695652174,0.9577464788732394,0.07272727272727272,0.34545454545454546,0.21,0.9047619047619048,0.07,0.28888888888888886,0.5006155,0.072,0.12075471698113208,0.23114754098360657,29.0,2.0,5.0,8.0,6.0,12.0,22.0,15.0,0.34782608695652173,0.02032520325203252,0.5,0.5,1.0,0.5,1.0,0.7142857142857143,6.0,5.0,10.0,14.0,13.0,0.04854368932038835,0.3157894736842105,1.0,12.0,15.0,4.0,1.0,7.0,14.0,0.14150943396226415,0.008849557522123894,0.12337662337662338,0.01652892561983471,10.0,1.0,14.0,3.0,7.0,,0.03954802259887006,0.47619047619047616,0.5,0.7,,,1.0,False,2.0,2.0,,4.0,,0.01702127659574468,,,,0.38461538461538464,,1.0,2.0,
203078,1610612764,Bradley Beal,Bradley Beal,203078,WAS,90602.0,1510.0,,3088.0,3084.0,742.0,833.0,309.0,6172.0,101.0,166.0,11.0,21.0,130.0,60.0,162.0,44.0,75.0,206.0,48.0,219.0,458.0,95.0,250.0,847.0,3321.0,21.0,49.0,59.0,58.0,256.0,231.0,54.0,2.0,204.0,75.0,21.0,98.0,47.0,145.0,14.0,57.0,18.0,337.0,69.0,126.0,162.0,48.0,29.0,19.0,51.0,22.0,93.0,28.0,48.0,102.0,125.0,2.0,8.0,4.0,2.0,8.0,4.0,1.0,726.0,6.0,0.8105263157894737,0.38,0.38306451612903225,0.4781659388646288,0.42857142857142855,0.510593220338983,0.39705882352941174,0.5415045395590142,0.42028985507246375,0.3531073446327684,0.04585152838427948,0.06923076923076923,25.050857308921827,0.5483870967741935,0.07516339869281045,0.08029197080291971,0.057971014492753624,0.07666666666666666,0.08771929824561403,0.5,0.2344632768361582,0.608433734939759,0.6558441558441559,0.18361581920903955,0.2288135593220339,0.37037037037037035,0.37037037037037035,0.062146892655367235,0.2909604519774011,0.3640776699029126,0.3694581280788177,0.7866666666666666,0.3088235294117647,0.5238095238095238,0.3037974683544304,0.5875706214689266,0.36764705882352944,0.50348984375,0.49031090909090913,0.06965761511216056,9.421179039301308,25.825200000000013,0.24028497409326424,26.0,45.0,3.0,10.0,16.0,16.0,124.0,19.0,48.0,100.0,19.0,45.0,198.0,182.0,3.0,33.0,23.0,8.0,27.0,41.0,36.0,29.0,161.0,15.0,64.0,184.0,0.4155251141552511,0.41743119266055045,0.3275862068965517,0.48,0.48417721518987344,0.532608695652174,0.012,0.07228915662650602,,0.028662420382165606,0.09070796460176991,0.017777777777777778,0.02514367816091954,0.038338658146964855,0.02359882005899705,0.08139534883720931,0.45544554455445546,0.4666666666666667,0.04411764705882353,0.23529411764705882,0.2848101265822785,0.5777777777777777,0.06329113924050633,0.3333333333333333,0.49543205128205103,0.0851063829787234,0.12749003984063745,0.23376623376623376,20.0,2.0,3.0,4.0,5.0,15.0,42.0,7.0,0.21052631578947367,0.025,0.45454545454545453,0.45454545454545453,0.9,0.6666666666666666,1.0,0.3,2.0,1.0,5.0,19.0,9.0,0.011111111111111112,0.125,,2.0,16.0,13.0,4.0,,3.0,0.2,0.022304832713754646,0.12037037037037036,0.03591160220994475,58.0,6.0,3.0,6.0,20.0,,,0.4461538461538462,0.4793388429752066,0.29310344827586204,,,7.0,False,2.0,2.0,,,0.014563106796116505,,,,2.0,0.18181818181818182,,,,
