EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGA,FG3M,FG3A,PtsAssisted3s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,FTDefRebounds,Steals,LostBallSteals,BadPassTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Avg3ptShotDistance,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,HeaveAttempts,NonHeaveArc3FGM,Corner3Assists,ShortMidRangeAssists,SelfOReb,BadPassSteals,PenaltyTurnovers,PenaltyFg3Pct,OffLongMidRangeReboundPct,SelfORebPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PtsUnassisted3s,Charge Fouls Drawn,DefAtRimReboundPct,PenaltyCorner3FGM,Loose Ball Fouls,ThreePtShootingFoulsDrawn,BlockedLongMidRange,RecoveredBlocks,BlocksRecoveredPct,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,Charge Fouls,3pt And 1 Free Throw Trips,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,BadPassOutOfBoundsTurnovers,DefCorner3ReboundPct,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockingFouls,BlockingFoulsDrawn,OffensiveGoaltends,3SecondViolations,OffArc3ReboundPct,SecondChanceAtRimPctAssisted,on,FTOffRebounds,OffFTReboundPct,DefensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceCorner3FGA,Blocked3s,BlockedArc3,BlockedCorner3,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,Clear Path Fouls,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes
979,1610612738,Jermaine O'Neal,Jermaine O'Neal,979,BOS,25184.0,420,29,770,778,104.0,132.0,68.0,1548,29.0,44.0,3.0,10.0,2.0,6.0,12.0,41.0,49.0,106.0,28.0,126.0,768,3.0,14.0,7.0,13.0,3.0,11.0,3.0,9.0,82.0,16.0,4.0,1.0,22.0,11.0,43.0,61.0,24.0,85.0,5.0,22.0,5.0,27.0,36.0,63.0,6.0,43.0,1.0,41.0,22.0,1.0,9.0,104.0,3.0,1.0,0.8367346938775511,0.8723404255319149,0.4622641509433962,0.2142857142857142,0.2727272727272727,0.4579439252336448,0.2142857142857142,0.2727272727272727,0.504,0.3611111111111111,0.3214285714285714,17.84037558685446,0.1851851851851851,0.134375,0.0836501901140684,0.1358024691358024,0.0153846153846153,0.1346633416458852,0.0701219512195122,0.1,0.072289156626506,,0.1272727272727272,0.1551724137931034,0.125,0.411214953271028,0.6590909090909091,0.725,0.8275862068965517,0.3831775700934579,0.2926829268292683,0.3157894736842105,0.75,0.7142857142857143,0.3,0.5454545454545454,0.3333333333333333,0.4205607476635514,0.4941327102803738,0.5043,0.443990909090909,0.1774193548387097,0.1788617886178861,0.1031746031746031,0.0714285714285714,7.266981132075471,0.135064935064935,8.0,21.0,,,1.0,,1.0,,1.0,7.0,11.0,1.0,12.0,1.0,5.0,3.0,25.0,7.0,2.0,1.0,,,,5.0,2.0,2.0,5.0,,29.0,19.0,9.0,29.0,,,,0.0093457943925233,0.0660377358490566,0.0909090909090909,0.073170731707317,0.3333333333333333,0.1962616822429906,0.3809523809523809,0.3809523809523809,1.0,,,,,0.0093457943925233,27.3,,,,,,,,,,,,3.0,1.0,1.0,1.0,,0.0818181818181818,0.02,,,,,,,,,,7.0,0.1170212765957446,,5.0,,1.0,14.0,0.4827586206896552,,,,2.0,,,,,,0.16,,,,,,3.0,,,7.0,0.0196078431372549,,False,1.0,0.0714285714285714,,2.0,,,,,,,,,,,
2753,1610612738,Delonte West,Delonte West,2753,BOS,25114.0,419,-59,747,747,189.0,185.0,69.0,1494,12.0,22.0,1.0,3.0,1.0,2.0,10.0,24.0,40.0,76.0,13.0,126.0,789,1.0,4.0,,5.0,4.0,12.0,6.0,17.0,14.0,66.0,2.0,,5.0,7.0,18.0,28.0,6.0,34.0,17.0,11.0,3.0,28.0,10.0,27.0,2.0,13.0,,15.0,5.0,2.0,17.0,187.0,4.0,1.0,0.175,0.1794871794871795,0.5263157894736842,0.25,0.3333333333333333,0.5330188679245284,0.5,0.2619047619047619,0.5540540540540541,0.5,0.34,16.808769792935443,0.6071428571428571,0.0676691729323308,0.0196850393700787,0.0823529411764705,,0.0712250712250712,0.0163934426229508,0.0133333333333333,0.0238095238095238,,0.0684931506849315,0.063063063063063,0.087719298245614,0.2075471698113207,0.5454545454545454,0.6666666666666666,0.1666666666666666,0.2264150943396226,0.4166666666666667,0.5,0.4,0.6,0.3333333333333333,0.0952380952380952,0.5,0.490566037735849,0.4857018867924526,0.51658,0.4446214285714285,0.0458715596330275,0.0632911392405063,0.0396825396825396,0.1349206349206349,10.76842105263158,0.253012048192771,18.0,30.0,3.0,8.0,22.0,11.0,30.0,24.0,22.0,8.0,53.0,9.0,62.0,4.0,27.0,15.0,133.0,3.0,19.0,5.0,14.0,2.0,,2.0,2.0,,2.0,3.0,9.0,7.0,1.0,9.0,0.7272727272727273,0.3666666666666666,0.3666666666666666,0.2830188679245283,0.1052631578947368,0.1818181818181818,0.1666666666666666,0.1153846153846153,0.2830188679245283,0.6,0.6,0.0555555555555555,0.0754716981132075,0.375,0.375,1.0,0.2075471698113207,25.28333333333334,2.0,8.0,1.0,,7.0,1.0,1.0,9.0,,8.0,5.0,11.0,2.0,14.0,6.0,0.1111111111111111,0.0210526315789473,0.0444444444444444,0.3636363636363636,0.3636363636363636,0.625,0.2,0.0952380952380952,0.3333333333333333,,0.3636363636363636,9.0,,0.073170731707317,1.0,1.0,,1.0,5.0,0.5555555555555556,0.5,,,2.0,,,,,3.0,0.0714285714285714,1.0,1.0,1.0,1.0,,1.0,2.0,,,,,False,1.0,0.037037037037037,,,,,,,,,,,,,
202340,1610612738,Avery Bradley,Avery Bradley,202340,BOS,6751.0,113,-46,217,226,100.0,90.0,21.0,443,8.0,12.0,2.0,2.0,3.0,6.0,1.0,3.0,15.0,40.0,6.0,36.0,227,2.0,5.0,2.0,6.0,4.0,18.0,4.0,12.0,10.0,20.0,2.0,1.0,3.0,2.0,5.0,8.0,4.0,12.0,5.0,6.0,4.0,11.0,7.0,18.0,1.0,10.0,,12.0,4.0,3.0,12.0,100.0,4.0,3.0,0.3333333333333333,0.3571428571428571,0.375,0.4,0.2222222222222222,0.3571428571428571,0.3333333333333333,0.2105263157894736,0.3829787234042553,0.4285714285714285,0.2608695652173913,23.577235772357724,0.4545454545454545,0.0588235294117647,0.036144578313253,0.1052631578947368,0.0625,0.0673076923076923,0.0404040404040404,0.05,0.0555555555555555,0.3333333333333333,0.0526315789473684,0.1081081081081081,0.0666666666666666,0.2857142857142857,0.6666666666666666,0.8,0.125,0.0714285714285714,0.3333333333333333,0.3333333333333333,,0.3333333333333333,1.0,0.3157894736842105,0.5,0.3333333333333333,0.4993357142857143,0.5004099999999999,0.4903868421052631,0.0909090909090909,0.0952380952380952,0.1666666666666666,0.3333333333333333,12.827499999999995,0.4608294930875576,6.0,25.0,,1.0,1.0,,2.0,,1.0,3.0,6.0,1.0,7.0,,1.0,3.0,15.0,1.0,7.0,6.0,1.0,2.0,2.0,1.0,,,2.0,,,,,,,,,0.0476190476190476,0.075,0.1666666666666666,,0.0714285714285714,0.5952380952380952,0.24,0.25,0.6666666666666666,0.0238095238095238,,,,0.0238095238095238,24.75,,,1.0,,1.0,1.0,,1.0,,,1.0,2.0,1.0,1.0,7.0,,0.0222222222222222,0.0434782608695652,,,,0.1666666666666666,,0.0526315789473684,,,,,,,,,,,,,,,,,,0.04,,,0.25,,,,,,2.0,,,,,,False,,,,,,,,,,,,,,,
2211,1610612738,Troy Murphy,Troy Murphy,2211,BOS,6033.0,101,-54,182,186,61.0,55.0,12.0,368,3.0,6.0,1.0,2.0,,1.0,1.0,3.0,7.0,17.0,5.0,19.0,207,1.0,2.0,,2.0,,3.0,2.0,2.0,8.0,6.0,,,5.0,6.0,5.0,13.0,5.0,18.0,1.0,5.0,,6.0,8.0,11.0,1.0,3.0,,6.0,2.0,1.0,2.0,61.0,1.0,1.0,0.5714285714285714,0.5714285714285714,0.4117647058823529,0.5,,0.35,0.5,,0.4130434782608695,0.5,0.2,14.720812182741115,0.1666666666666666,0.072463768115942,0.0806451612903225,0.3333333333333333,,0.1264367816091954,0.0666666666666666,0.0588235294117647,0.0625,,0.0869565217391304,0.074074074074074,0.1818181818181818,0.3,0.5,0.6,0.3333333333333333,0.15,0.3333333333333333,1.0,,1.0,0.5,0.25,,0.45,0.4955949999999999,0.5921000000000001,0.4383875,0.0909090909090909,0.1052631578947368,0.1052631578947368,0.1052631578947368,10.041176470588235,0.3351648351648351,3.0,8.0,,,3.0,,3.0,,3.0,3.0,4.0,,4.0,,2.0,1.0,8.0,2.0,2.0,1.0,1.0,1.0,,2.0,,,,,,,,,,,,0.15,0.1764705882352941,0.1666666666666666,0.6666666666666666,0.25,0.4,0.375,0.375,1.0,,,,,0.15,24.73333333333333,,,,,1.0,,,1.0,,,,1.0,,1.0,3.0,,0.1034482758620689,,,,,,,0.25,,,,,0.0526315789473684,,,,,,,,,,,,,,,,0.5714285714285714,,,,,,,1.0,,1.0,,,False,,,,,,,,,,,,,,,
2420,1610612738,Nenad Krstic,Nenad Krstic,2420,BOS,30009.0,500,81,937,936,237.0,142.0,82.0,1873,50.0,83.0,14.0,26.0,10.0,16.0,10.0,26.0,73.0,138.0,51.0,197.0,925,14.0,28.0,10.0,38.0,18.0,31.0,7.0,43.0,112.0,34.0,14.0,5.0,38.0,12.0,52.0,69.0,43.0,112.0,8.0,12.0,3.0,20.0,34.0,69.0,4.0,50.0,5.0,70.0,34.0,2.0,43.0,237.0,5.0,2.0,0.7671232876712328,0.8484848484848485,0.5289855072463768,0.5,0.5806451612903226,0.5289855072463768,0.5,0.5806451612903226,0.5726744186046512,0.5588235294117647,0.581081081081081,18.640776699029125,0.4,0.1456582633053221,0.1144578313253012,0.1263157894736842,0.0793650793650793,0.1415929203539823,0.1088607594936708,0.1415929203539823,0.1195652173913043,0.1111111111111111,0.109375,0.1349206349206349,0.1111111111111111,0.6014492753623188,0.6024096385542169,0.7246376811594203,0.68,0.1884057971014492,0.3846153846153846,0.4347826086956521,0.9,0.9285714285714286,0.5384615384615384,0.5161290322580645,0.625,0.6014492753623188,0.5514210144927537,0.5969875000000001,0.5380935483870968,0.2,0.2,0.1928934010152284,0.2182741116751269,6.058695652173913,0.2529348986125934,13.0,29.0,,,,,,,,17.0,5.0,3.0,8.0,3.0,4.0,1.0,19.0,5.0,8.0,4.0,5.0,1.0,,2.0,2.0,2.0,2.0,,7.0,2.0,5.0,7.0,,,,,0.1231884057971014,0.1686746987951807,0.1153846153846153,0.2272727272727272,0.2101449275362318,0.4482758620689655,0.4482758620689655,1.0,,,,,,,,,,,,,,,,,,,5.0,4.0,8.0,,0.0866141732283464,0.1041666666666666,,,,,,,,,,1.0,0.203883495145631,,6.0,,,4.0,0.5714285714285714,,,,,,,,,,0.15625,,,,,,6.0,1.0,,4.0,0.0666666666666666,0.1428571428571428,False,,,,,,,,,,,,,,,
201145,1610612738,Jeff Green,Jeff Green,201145,BOS,29734.0,496,-21,896,892,268.0,244.0,84.0,1788,40.0,68.0,8.0,11.0,4.0,9.0,16.0,39.0,70.0,131.0,42.0,203.0,929,10.0,15.0,3.0,26.0,15.0,28.0,14.0,50.0,76.0,64.0,10.0,2.0,11.0,12.0,43.0,58.0,13.0,71.0,8.0,10.0,5.0,18.0,21.0,46.0,3.0,39.0,1.0,53.0,21.0,7.0,50.0,267.0,3.0,6.0,0.5428571428571428,0.5846153846153846,0.5343511450381679,0.6666666666666666,0.5357142857142857,0.5331125827814569,0.71875,0.5,0.5771428571428572,0.7222222222222222,0.5555555555555556,19.393939393939394,0.4444444444444444,0.1295180722891566,0.0351437699680511,0.1237113402061855,0.0350877192982456,0.1282051282051282,0.0351351351351351,0.0421052631578947,0.0555555555555555,,0.1651376146788991,0.1167883211678832,0.1333333333333333,0.4503311258278146,0.5882352941176471,0.6666666666666666,0.65,0.2582781456953642,0.4102564102564102,0.4324324324324324,0.25,0.6875,0.7272727272727273,0.25,0.4444444444444444,0.5827814569536424,0.5274519867549669,0.54405,0.4873152777777776,0.125,0.1418918918918918,0.1280788177339901,0.2463054187192118,6.399236641221372,0.2991071428571428,14.0,24.0,7.0,15.0,5.0,7.0,20.0,21.0,5.0,10.0,12.0,1.0,13.0,1.0,5.0,7.0,27.0,3.0,11.0,3.0,3.0,,1.0,3.0,1.0,1.0,4.0,1.0,11.0,10.0,1.0,11.0,1.0,0.35,0.35,0.1324503311258278,0.0763358778625954,0.1176470588235294,0.0512820512820512,0.12,0.1589403973509933,0.5833333333333334,0.5833333333333334,0.5714285714285714,0.0993377483443708,0.4666666666666667,0.4666666666666667,1.0,0.0331125827814569,23.63,6.0,,,,2.0,1.0,2.0,8.0,,,,,4.0,8.0,3.0,0.25,0.015625,0.0655737704918032,,,,,0.1666666666666666,0.0555555555555555,,,,,0.1046511627906976,2.0,6.0,,,7.0,0.6363636363636364,0.3333333333333333,,,2.0,,,,,,0.1081081081081081,,1.0,1.0,,,2.0,,,,0.0465116279069767,0.125,False,,,,1.0,1.0,,,,0.0625,1.0,,,1.0,1.0,
202419,1610612738,Chris Johnson,Chris Johnson,202419,BOS,1944.0,32,-7,60,57,10.0,8.0,3.0,117,2.0,3.0,,,,,,,2.0,3.0,2.0,6.0,65,,,,,,,2.0,2.0,4.0,,,1.0,,2.0,1.0,4.0,1.0,5.0,,2.0,,2.0,3.0,3.0,,1.0,,2.0,1.0,,2.0,10.0,,,1.0,1.0,0.6666666666666666,,,0.6666666666666666,,,0.75,,1.0,9.375,,0.0526315789473684,,0.2857142857142857,0.1428571428571428,0.1153846153846153,0.037037037037037,,,,,0.1111111111111111,0.4,1.0,0.6666666666666666,1.0,1.0,,,,,,,,,1.0,0.6284666666666667,,,0.25,0.25,,0.3333333333333333,1.9,0.1666666666666666,,,,,,,,,,1.0,1.0,,1.0,,1.0,,2.0,1.0,,,,1.0,,,,,,,3.0,2.0,1.0,3.0,,,,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,1.0,,0.1666666666666666,,False,,,,1.0,,,,,,,,,,,
2306,1610612738,Carlos Arroyo,Carlos Arroyo,2306,BOS,6578.0,110,15,206,201,72.0,35.0,19.0,407,1.0,2.0,,,,,1.0,1.0,5.0,16.0,4.0,20.0,176,,,,,1.0,5.0,2.0,10.0,4.0,6.0,,1.0,3.0,2.0,9.0,11.0,4.0,15.0,7.0,4.0,2.0,11.0,2.0,6.0,1.0,6.0,,4.0,1.0,1.0,10.0,72.0,,1.0,0.4,0.4,0.3125,,0.2,0.4444444444444444,,0.5714285714285714,0.5,,0.625,13.537117903930133,0.6363636363636364,0.0989010989010989,0.0375,0.0769230769230769,0.0909090909090909,0.094017094017094,0.0439560439560439,0.0666666666666666,0.0555555555555555,,0.1212121212121212,0.0789473684210526,,0.1111111111111111,0.5,0.5,,0.0555555555555555,1.0,1.0,,,,,,0.2222222222222222,0.4259,,0.3846285714285714,0.0526315789473684,0.0588235294117647,,0.5,16.056250000000002,0.3495145631067961,3.0,13.0,1.0,1.0,1.0,2.0,2.0,6.0,1.0,,12.0,2.0,14.0,2.0,6.0,6.0,30.0,,4.0,2.0,5.0,,,1.0,1.0,,,,,,,,1.0,1.0,1.0,0.1111111111111111,,,,,0.7222222222222222,0.2307692307692307,0.2307692307692307,0.6666666666666666,0.0555555555555555,1.0,1.0,1.0,0.0555555555555555,24.65,1.0,1.0,,1.0,1.0,,2.0,2.0,,1.0,,,,2.0,4.0,1.0,,,1.0,1.0,1.0,,0.1428571428571428,0.1428571428571428,1.0,1.0,,1.0,0.1,1.0,,,,,,1.0,,,,,,,,2.0,0.1666666666666666,,,,,,,,,,0.0909090909090909,,False,,,,1.0,,,,,,,,,,,
101108,1610612740,Chris Paul,Chris Paul,101108,NOH,2128.0,35,4,64,66,23.0,21.0,9.0,130,3.0,4.0,2.0,2.0,2.0,3.0,,1.0,4.0,6.0,9.0,17.0,76,2.0,2.0,1.0,5.0,2.0,3.0,7.0,11.0,,8.0,2.0,,1.0,1.0,,1.0,1.0,2.0,1.0,1.0,,2.0,,2.0,1.0,6.0,,10.0,2.0,3.0,11.0,23.0,,3.0,,,0.6666666666666666,1.0,0.6666666666666666,0.4444444444444444,0.5,0.4,0.6153846153846154,0.5,0.625,19.736842105263158,0.5,,0.05555555555555555,0.125,,0.02857142857142857,0.034482758620689655,,,,,,0.14285714285714285,0.4444444444444444,0.75,1.0,,0.1111111111111111,,,,0.5,1.0,0.6,0.6666666666666666,0.7777777777777778,0.5360999999999999,0.5648833333333333,0.57055,0.2,0.2857142857142857,0.29411764705882354,0.6470588235294118,5.983333333333333,0.359375,1.0,1.0,,,3.0,,3.0,,3.0,1.0,11.0,3.0,14.0,2.0,3.0,8.0,31.0,,2.0,1.0,1.0,,,,,1.0,1.0,1.0,,,,,,,,0.3333333333333333,0.16666666666666666,0.25,,,0.1111111111111111,1.0,1.0,,,,,,0.3333333333333333,24.566666666666666,,,2.0,,2.0,2.0,,2.0,,,1.0,,,1.0,,,0.125,,,,,0.5,,0.4,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,True,,,,,,,,,,,,,,,
101127,1610612740,Jarrett Jack,Jarrett Jack,101127,NOH,999.0,17,-21,28,30,5.0,7.0,4.0,58,,1.0,,,,,1.0,1.0,2.0,4.0,,4.0,43,,,,,,1.0,,,,4.0,,,,1.0,1.0,2.0,,2.0,4.0,,2.0,4.0,,,,1.0,,,,,,5.0,,,,,0.5,,,0.4,,,0.4,,,28.125,1.0,0.08333333333333333,,0.25,,0.125,,,,,1.0,,1.0,0.2,,,,0.2,1.0,1.0,,,,,,0.4,0.42357000000000006,,0.486875,,,,,10.675,0.17857142857142858,1.0,2.0,,1.0,,,1.0,,,,1.0,,1.0,,,1.0,2.0,,,,2.0,,,,,,,,,,,,,,,0.2,,,,,0.4,0.5,0.5,,0.2,,,,,23.2,1.0,,,,,,,1.0,,,,,,,1.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
201189,1610612740,Aaron Gray,Aaron Gray,201189,NOH,1126.0,19,-3,32,34,6.0,4.0,5.0,66,,2.0,,1.0,,,2.0,2.0,2.0,4.0,2.0,6.0,43,,1.0,,,,,,,2.0,2.0,,1.0,2.0,,3.0,3.0,3.0,6.0,,1.0,,1.0,2.0,3.0,,4.0,1.0,6.0,3.0,,,6.0,,,0.5,0.5,0.5,,,0.5,,,0.42857142857142855,,,20.0,,0.17647058823529413,0.2222222222222222,,0.2,0.16666666666666666,0.21428571428571427,,0.5,,,0.3,,0.5,,,,0.5,1.0,1.0,0.5,1.0,,,,0.5,0.4999,0.6226,,0.42857142857142855,0.42857142857142855,,,3.775,0.1875,,,,,,,,,,,1.0,,1.0,,,,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,True,,,,,,,,,,,,,,,
2561,1610612740,David West,David West,2561,NOH,2094.0,35,-1,60,64,20.0,13.0,8.0,124,2.0,3.0,1.0,1.0,1.0,2.0,2.0,4.0,8.0,15.0,2.0,18.0,70,1.0,2.0,,2.0,2.0,5.0,,4.0,8.0,8.0,2.0,2.0,1.0,2.0,10.0,12.0,3.0,15.0,1.0,,1.0,1.0,2.0,2.0,,2.0,,3.0,2.0,,4.0,20.0,,,0.5,0.5714285714285714,0.5333333333333333,0.5,0.4,0.5333333333333333,0.5,0.4,0.5625,0.5,0.4,24.28571428571429,1.0,0.35714285714285715,0.05263157894736842,0.2222222222222222,0.18181818181818182,0.32432432432432434,0.1,0.2,,0.25,0.5,0.23076923076923078,,0.2,0.6666666666666666,0.6666666666666666,0.5,0.26666666666666666,0.5,0.5,0.5,0.5,1.0,0.4,0.5,0.2,0.457,,0.49044,0.125,0.125,0.1111111111111111,0.2222222222222222,11.860000000000001,0.3333333333333333,4.0,8.0,,,,,,,,,1.0,,1.0,,,,2.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,0.5333333333333333,0.5,0.5,0.5,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,True,,,,,,,,,,,,,,,
2562,1610612740,Sasha Pavlovic,Sasha Pavlovic,2562,NOH,3000.0,50,-12,89,92,28.0,25.0,13.0,181,,,,,,,,1.0,2.0,6.0,,4.0,110,,,,,2.0,2.0,,4.0,4.0,,,,,3.0,2.0,6.0,,6.0,1.0,,,1.0,4.0,4.0,,1.0,,,,,4.0,28.0,,,1.0,1.0,0.3333333333333333,,1.0,0.18181818181818182,,0.6666666666666666,0.18181818181818182,,0.6666666666666666,11.428571428571429,1.0,0.05263157894736842,,0.25,,0.1,,,,,0.08333333333333333,0.058823529411764705,0.25,,,,,0.09090909090909091,,,,,,,,0.45454545454545453,0.4847090909090909,,0.42586666666666667,,,,1.0,17.73333333333333,0.3146067415730337,2.0,5.0,,3.0,2.0,,5.0,,2.0,1.0,5.0,1.0,6.0,,2.0,3.0,13.0,1.0,,,1.0,,,,,,,,4.0,2.0,1.0,4.0,,,,0.45454545454545453,0.16666666666666666,,,1.0,0.45454545454545453,0.4,0.5,1.0,0.2727272727272727,,,,0.18181818181818182,23.68,1.0,,,,,,,1.0,,,1.0,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,1.0,2.0,0.5,,,,,,,0.2,,,0.25,,,,,,,,,,,,True,,,,,,,,,,,,,,,
2788,1610612740,DJ Mbenga,DJ Mbenga,2788,NOH,1467.0,24,3,46,45,18.0,17.0,7.0,91,4.0,6.0,1.0,2.0,,,,1.0,4.0,7.0,2.0,10.0,48,1.0,2.0,,2.0,,1.0,,,6.0,2.0,2.0,2.0,,,2.0,2.0,2.0,4.0,1.0,1.0,1.0,2.0,3.0,6.0,,3.0,,2.0,2.0,,,18.0,1.0,,0.75,1.0,0.5714285714285714,0.5,,0.5714285714285714,0.5,,0.7142857142857143,0.5,,17.307692307692307,0.5,0.13333333333333333,,,0.2857142857142857,0.08,0.08333333333333333,,,0.2,,0.25,,0.8571428571428571,0.6666666666666666,0.8,0.75,0.14285714285714285,,,,1.0,0.5,,,0.8571428571428571,0.5580999999999999,,0.3731,0.2857142857142857,0.2857142857142857,0.2,,3.385714285714286,0.391304347826087,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,2.0,,1.0,1.0,,1.0,,,,,0.14285714285714285,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,0.25,,3.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,0.5,,True,,,,,,,,,,,,,,,
201158,1610612740,Marco Belinelli,Marco Belinelli,201158,NOH,474.0,8,4,15,17,5.0,,5.0,32,1.0,1.0,,,,,,,1.0,4.0,,2.0,10,,,,,,2.0,,,2.0,,,,,,1.0,1.0,,1.0,,,,,,,,1.0,,,,,,5.0,,,1.0,1.0,0.25,,,0.2,,,0.2,,,25.0,,0.1111111111111111,,,,0.09090909090909091,,,,,0.25,,,0.2,1.0,1.0,1.0,,,,,,,,,0.4,0.47976,,0.47526666666666667,,,,,15.85,0.3333333333333333,,3.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,0.6,,,,0.2,,,,,24.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
