EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PtsPutbacks,HeaveAttempts,StepOutOfBoundsTurnovers,OffArc3ReboundPct,DefCorner3ReboundPct,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Loose Ball Fouls,Technical Free Throw Trips,Blocked3s,BlockedArc3,LostBallOutOfBoundsTurnovers,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PtsUnassisted3s,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,HeaveMakes,3pt And 1 Free Throw Trips,BlockedCorner3,OffensiveGoaltends,Corner3PctBlocked,Clear Path Fouls
2201,1610612741,Eddy Curry,Eddy Curry,2201,CHI,125211.0,2087,-287.0,3979,3990,941.0,1067,496.0,7969,265.0,445.0,57.0,105.0,132.0,329.0,10.0,47.0,,,,,,,1.0,1.0,1.0,1.0,407.0,821.0,1.0,1.0,226.0,1043.0,4177,78.0,142.0,,,40.0,196.0,88.0,172.0,1.0,1.0,62.0,241.0,590.0,224.0,3.0,-1.0,,95.0,46.0,19.0,65.0,17.0,2.0,16.0,8.0,22.0,149.0,17.0,119.0,3.0,55.0,220.0,21.0,296.0,139.0,435.0,20.0,24.0,19.0,5.0,71.0,6.0,28.0,101.0,43.0,26.0,172.0,10.0,48.0,101.0,244.0,46.0,337.0,41.0,170.0,19.0,81.0,58.0,1.0,22.0,81.0,44.0,241.0,941.0,32.0,0.7248157248157249,0.8149171270718232,1.0,1.0,,1.0,,0.49573690621193667,0.5492957746478874,0.5116279069767442,0.49695863746958635,0.5492957746478874,0.5173410404624278,0.5376288659793814,0.6049382716049383,0.5683962264150944,0.0012165450121654502,0.11571254567600488,0.15056179775280898,0.0851063829787234,,25.01642935377875,0.4127906976744186,0.175,0.02608695652173913,0.138801261829653,0.07526881720430108,0.13580246913580246,0.0480225988700565,0.13819095477386933,0.0702842377260982,0.09896907216494845,0.07872340425531915,0.054313099041533544,0.0375,0.13141683778234087,0.1210762331838565,0.15644171779141106,0.1404109589041096,0.06269592476489028,0.5432098765432098,0.5413625304136253,0.5955056179775281,0.701058201058201,0.4002433090024331,0.4012158054711246,0.43853820598006643,0.7424242424242424,0.057177615571776155,0.2127659574468085,0.2127659574468085,0.7,,,,,0.0012165450121654502,1.0,1.0,1.0,,,,0.6069364161849711,0.5428571428571428,,,0.005780346820809248,1.0,0.5425790754257908,,0.4878218026796587,0.5295783333333332,0.4896767441860466,0.17875920084121977,0.17894736842105263,0.18791946308724833,0.23106423777564716,4.267600487210718,43.1,0.23649158079919577,67.0,108.0,,,90.0,1.0,1.0,0.051094890510948905,0.12389380530973451,0.7169811320754716,0.7605633802816901,0.6203703703703703,0.23880597014925373,,,,22.0,,,,8.0,11.0,5.0,2.0,,,,False,,,,1.0,,,2.0,,2.0
383,1610612741,Kendall Gill,Kendall Gill,383,CHI,81703.0,1362,-244.0,2596,2603,597.0,620,363.0,5199,63.0,129.0,13.0,27.0,17.0,76.0,116.0,287.0,7.0,18.0,,3.0,2.0,3.0,2.0,20.0,,10.0,196.0,492.0,9.0,38.0,96.0,515.0,2648,26.0,63.0,1.0,6.0,16.0,71.0,33.0,94.0,2.0,13.0,38.0,110.0,274.0,118.0,27.0,18.0,2.0,31.0,71.0,16.0,87.0,13.0,3.0,34.0,12.0,25.0,190.0,17.0,41.0,3.0,24.0,92.0,10.0,126.0,61.0,187.0,6.0,63.0,36.0,27.0,49.0,12.0,30.0,30.0,19.0,2.0,79.0,12.0,16.0,36.0,106.0,11.0,132.0,7.0,45.0,21.0,16.0,9.0,1.0,6.0,16.0,6.0,110.0,597.0,24.0,0.6989795918367347,0.7287234042553191,1.0,0.23684210526315788,0.16666666666666666,0.15384615384615385,0.25,0.3983739837398374,0.4126984126984127,0.35106382978723405,0.39528301886792455,0.39855072463768115,0.3364485981308411,0.432937181663837,0.44936708860759494,0.41353383458646614,0.07169811320754717,0.06300813008130081,0.13953488372093023,0.14473684210526316,0.006968641114982578,22.00263504611331,0.620253164556962,0.10752688172043011,0.036585365853658534,0.09072978303747535,0.03667262969588551,0.09448818897637795,0.06882591093117409,0.0914826498422713,0.04249084249084249,0.03812316715542522,0.03296703296703297,0.037698412698412696,0.08333333333333333,0.07941176470588235,0.08823529411764706,0.10199004975124377,0.0913978494623656,0.020761245674740483,0.375,0.24339622641509434,0.4883720930232558,0.5675675675675675,0.14339622641509434,0.2236842105263158,0.26153846153846155,0.5294117647058824,0.5415094339622641,0.40418118466898956,0.4070175438596491,0.8275862068965517,0.033962264150943396,0.3888888888888889,0.3888888888888889,1.0,0.03773584905660377,0.1,0.1,1.0,0.043478260869565216,,,0.2523364485981308,0.48148148148148145,0.028037383177570093,0.6666666666666666,0.09345794392523364,,0.3150943396226415,0.1111111111111111,0.46228330170777987,0.47787545454545455,0.4643706730769231,0.07922535211267606,0.08490566037735849,0.1378640776699029,0.21359223300970873,12.222154471544712,25.67368421052631,0.22996918335901387,9.0,24.0,1.0,3.0,16.0,2.0,,0.06417112299465241,0.10294117647058823,0.5079365079365079,0.34782608695652173,0.375,0.1111111111111111,0.043478260869565216,0.3333333333333333,1.0,9.0,6.0,,,2.0,,,2.0,,,,False,,,,,,,,,1.0
916,1610612741,Corie Blount,Corie Blount,916,CHI,42867.0,714,-9.0,1372,1371,331.0,462,178.0,2743,22.0,44.0,5.0,8.0,12.0,30.0,59.0,123.0,,,,,,,,3.0,,2.0,93.0,197.0,,3.0,12.0,198.0,1383,15.0,33.0,,,2.0,32.0,16.0,38.0,,2.0,5.0,37.0,148.0,38.0,,3.0,,6.0,35.0,7.0,42.0,7.0,,17.0,2.0,16.0,91.0,14.0,55.0,2.0,19.0,88.0,16.0,123.0,71.0,194.0,7.0,38.0,24.0,14.0,14.0,9.0,9.0,18.0,5.0,2.0,32.0,2.0,6.0,44.0,83.0,4.0,22.0,2.0,10.0,2.0,17.0,12.0,,5.0,17.0,8.0,37.0,331.0,7.0,0.7956989247311828,0.8809523809523809,,,,,,0.4720812182741117,0.45454545454545453,0.42105263157894735,0.465,0.45454545454545453,0.4,0.4714285714285714,0.47058823529411764,0.4111111111111111,0.015,0.030456852791878174,0.11363636363636363,0.03333333333333333,,15.306767868437698,0.4375,0.2909090909090909,0.06060606060606061,0.1614678899082569,0.10128913443830571,0.16379310344827586,0.109375,0.16187594553706505,0.10283159463487332,0.1223021582733813,0.10526315789473684,0.08856088560885608,0.08571428571428572,0.1686046511627907,0.09655172413793103,0.19736842105263158,0.13414634146341464,0.06930693069306931,0.47058823529411764,0.22,0.5,0.5641025641025641,0.15,0.4,0.41379310344827586,0.75,0.615,0.4796747967479675,0.4796747967479675,0.9830508474576272,,,,,0.015,,,,,,,0.2,0.625,,,0.05,,0.235,,0.4354975000000001,0.5181322580645162,0.4160225000000001,0.04807692307692308,0.04878048780487805,0.16161616161616163,0.18686868686868688,12.539593908629442,26.833333333333332,0.24125364431486881,9.0,21.0,,,18.0,,,0.11827956989247312,0.23529411764705882,0.3181818181818182,0.6363636363636364,0.42857142857142855,0.1111111111111111,,,,6.0,,,,,,2.0,4.0,,,,False,,,,,,,,,
2669,1610612741,Linton Johnson,Linton Johnson,2669,CHI,43387.0,723,-155.0,1409,1423,380.0,445,194.0,2832,39.0,65.0,10.0,18.0,2.0,26.0,23.0,77.0,3.0,13.0,,1.0,,4.0,4.0,20.0,1.0,7.0,64.0,168.0,7.0,33.0,22.0,171.0,1426,21.0,51.0,1.0,4.0,8.0,53.0,13.0,33.0,1.0,11.0,11.0,40.0,82.0,46.0,18.0,19.0,4.0,11.0,21.0,5.0,26.0,4.0,1.0,8.0,4.0,9.0,57.0,14.0,41.0,3.0,24.0,91.0,8.0,123.0,58.0,181.0,5.0,35.0,21.0,14.0,25.0,4.0,15.0,12.0,10.0,,37.0,2.0,13.0,44.0,89.0,3.0,37.0,5.0,14.0,7.0,31.0,23.0,2.0,6.0,31.0,15.0,40.0,380.0,17.0,0.640625,0.8367346938775511,0.8571428571428571,0.21212121212121213,0.25,0.09090909090909091,0.21875,0.38095238095238093,0.4117647058823529,0.3939393939393939,0.3706467661691542,0.4090909090909091,0.32954545454545453,0.39400921658986177,0.4344262295081967,0.38461538461538464,0.16417910447761194,0.06547619047619048,0.1076923076923077,0.038461538461538464,0.03896103896103896,15.459525258673159,0.6756756756756757,0.18181818181818182,0.07692307692307693,0.1713747645951036,0.0681063122923588,0.17647058823529413,0.08,0.1724137931034483,0.07078507078507079,0.049079754601226995,0.06134969325153374,0.08333333333333333,0.09302325581395349,0.14054054054054055,0.18045112781954886,0.19248826291079812,0.15306122448979592,0.04310344827586207,0.4838709677419355,0.32338308457711445,0.6,0.6724137931034483,0.12935323383084577,0.07692307692307693,0.08,0.5,0.38308457711442784,0.2987012987012987,0.3108108108108108,0.8260869565217391,0.06467661691542288,0.23076923076923078,0.23076923076923078,1.0,0.09950248756218906,0.2,0.21052631578947367,0.75,0.01818181818181818,,,0.4090909090909091,0.5555555555555556,0.09090909090909091,,0.1590909090909091,0.14285714285714285,0.48756218905472637,0.21052631578947367,0.4871162499999999,0.5137068181818183,0.5242418604651162,0.06666666666666667,0.07909604519774012,0.30994152046783624,0.23391812865497075,9.980357142857143,25.61818181818182,0.26969481902058196,18.0,33.0,1.0,3.0,30.0,1.0,1.0,0.07575757575757576,0.23684210526315788,0.5384615384615384,0.6,0.5454545454545454,0.1111111111111111,0.05454545454545454,0.3333333333333333,1.0,5.0,,,,,2.0,1.0,1.0,3.0,,,False,1.0,0.030303030303030304,0.05,,,,,,1.0
2427,1610612741,Roger Mason Jr.,Roger Mason Jr.,2427,CHI,1206.0,20,-20.0,40,38,16.0,9,6.0,78,,,,,,,,3.0,,,,,,,1.0,3.0,,1.0,,3.0,1.0,3.0,,3.0,50,,,,1.0,,,,2.0,,1.0,,,,,3.0,3.0,1.0,1.0,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,16.0,,,,1.0,0.3333333333333333,,,0.3333333333333333,,,,0.25,,,0.25,,,0.5,0.3333333333333333,,,0.3333333333333333,12.765957446808512,,,,0.07692307692307693,,,,0.06666666666666667,,,,,,,,0.3333333333333333,,,,,,,,,,,0.5,,,,,,,,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,0.3333333333333333,,0.5,0.3333333333333333,0.4615916666666667,0.5268,0.43746666666666667,,,,,19.633333333333336,25.866666666666664,0.4,,,,1.0,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,False,,,,,,,,,
1594,1610612741,Rick Brunson,Rick Brunson,1594,CHI,23839.0,397,-62.0,773,776,270.0,327,109.0,1549,7.0,19.0,3.0,8.0,5.0,7.0,15.0,52.0,6.0,13.0,4.0,6.0,3.0,4.0,5.0,10.0,,4.0,27.0,78.0,11.0,23.0,27.0,114.0,819,3.0,6.0,5.0,9.0,5.0,26.0,8.0,29.0,3.0,8.0,22.0,47.0,24.0,30.0,27.0,10.0,5.0,5.0,71.0,9.0,80.0,6.0,3.0,25.0,9.0,37.0,169.0,2.0,7.0,,7.0,19.0,2.0,28.0,9.0,37.0,3.0,25.0,16.0,9.0,23.0,4.0,15.0,10.0,8.0,,33.0,4.0,11.0,18.0,44.0,4.0,31.0,2.0,5.0,11.0,3.0,1.0,2.0,,3.0,2.0,47.0,270.0,7.0,0.4444444444444444,0.46153846153846156,0.8181818181818182,0.4782608695652174,0.5555555555555556,0.375,0.4782608695652174,0.34615384615384615,0.5,0.27586206896551724,0.4306930693069307,0.7,0.33783783783783783,0.4956521739130435,0.7222222222222222,0.47959183673469385,0.22772277227722773,0.0641025641025641,0.15789473684210525,,0.038461538461538464,16.46273637374861,0.696969696969697,0.05555555555555555,,0.07661290322580645,0.023809523809523808,0.10606060606060606,0.02564102564102564,0.08280254777070063,0.024193548387096774,0.03614457831325301,,0.02631578947368421,,0.04878048780487805,0.04081632653061224,0.1111111111111111,0.11764705882352941,0.05263157894736842,0.6666666666666666,0.18811881188118812,0.3684210526315789,0.4375,0.06930693069306931,0.7142857142857143,0.7142857142857143,0.6,0.5148514851485149,0.28846153846153844,0.3,0.5333333333333333,0.12871287128712872,0.46153846153846156,0.46153846153846156,1.0,0.09900990099009901,0.5,0.5,0.6,0.4,0.6666666666666666,1.0,0.21621621621621623,0.375,0.10810810810810811,0.75,0.10810810810810811,,0.4158415841584158,0.5,0.45975594059405955,0.5120150000000001,0.45187837837837846,0.04807692307692308,0.06172839506172839,0.22807017543859648,0.41228070175438597,13.512820512820513,24.51739130434783,0.34928848641655885,,1.0,1.0,3.0,2.0,,,0.03636363636363636,0.06666666666666667,0.14285714285714285,0.06666666666666667,,,0.2,0.3333333333333333,1.0,2.0,1.0,,,2.0,,,,6.0,,,False,,,,,,,,,
2648,1610612741,Ronald Dupree,Ronald Dupree,2648,CHI,54106.0,902,-129.0,1763,1783,521.0,671,254.0,3546,55.0,107.0,20.0,34.0,19.0,49.0,33.0,117.0,4.0,8.0,,,1.0,3.0,,1.0,,,107.0,273.0,4.0,9.0,66.0,292.0,1824,21.0,47.0,,1.0,18.0,60.0,29.0,74.0,1.0,3.0,24.0,85.0,124.0,90.0,12.0,1.0,,29.0,37.0,18.0,55.0,17.0,1.0,17.0,7.0,13.0,128.0,9.0,43.0,3.0,29.0,74.0,9.0,112.0,55.0,167.0,3.0,32.0,20.0,12.0,20.0,10.0,13.0,31.0,7.0,5.0,51.0,9.0,19.0,46.0,134.0,9.0,105.0,9.0,49.0,8.0,17.0,13.0,1.0,3.0,18.0,9.0,85.0,521.0,35.0,0.5794392523364486,0.6391752577319587,1.0,0.4444444444444444,,0.3333333333333333,0.4444444444444444,0.39194139194139194,0.44680851063829785,0.3918918918918919,0.40070921985815605,0.4375,0.3961038961038961,0.44242424242424244,0.5,0.45698924731182794,0.031914893617021274,0.10622710622710622,0.205607476635514,0.10204081632653061,0.017094017094017096,18.50412821758135,0.39215686274509803,0.13432835820895522,0.04838709677419355,0.1167192429022082,0.05874316939890711,0.15425531914893617,0.05555555555555555,0.12530413625304138,0.058165548098434,0.04265402843601896,0.08808290155440414,0.051829268292682924,0.1282051282051282,0.11594202898550725,0.0945945945945946,0.12903225806451613,0.15827338129496402,0.02158273381294964,0.5,0.37943262411347517,0.514018691588785,0.6470588235294118,0.17375886524822695,0.3877551020408163,0.4318181818181818,0.5263157894736842,0.4148936170212766,0.28205128205128205,0.28695652173913044,0.8484848484848485,0.028368794326241134,0.5,0.5714285714285714,1.0,0.0035460992907801418,,,,,,,0.44155844155844154,0.5882352941176471,0.03896103896103896,0.3333333333333333,,,0.41134751773049644,,0.4849397163120567,0.5010051282051282,0.5012207792207792,0.15217391304347827,0.15654952076677317,0.2054794520547945,0.2910958904109589,9.500732600732599,23.733333333333334,0.2955190017016449,13.0,25.0,,1.0,20.0,,2.0,0.032520325203252036,0.14285714285714285,0.43636363636363634,0.5208333333333334,0.52,0.23076923076923078,0.020833333333333332,,,8.0,,1.0,1.0,2.0,,,,,,,False,1.0,0.1111111111111111,,,,,,0.125,
966,1610612741,Jerome Williams,Jerome Williams,966,CHI,73400.0,1223,-173.0,2303,2324,527.0,642,349.0,4627,91.0,164.0,17.0,30.0,14.0,44.0,25.0,64.0,,2.0,,,,1.0,,5.0,,5.0,130.0,272.0,,7.0,85.0,345.0,2410,35.0,66.0,,,19.0,89.0,29.0,50.0,,6.0,34.0,92.0,170.0,90.0,,4.0,,26.0,47.0,14.0,61.0,11.0,3.0,21.0,7.0,19.0,136.0,32.0,109.0,1.0,32.0,148.0,25.0,205.0,142.0,347.0,14.0,71.0,44.0,27.0,29.0,5.0,21.0,22.0,8.0,4.0,51.0,7.0,15.0,28.0,104.0,9.0,126.0,20.0,61.0,12.0,5.0,3.0,1.0,1.0,5.0,2.0,92.0,527.0,19.0,0.6538461538461539,0.8252427184466019,,,,,,0.47794117647058826,0.5303030303030303,0.58,0.4659498207885305,0.5303030303030303,0.5178571428571429,0.5195783132530121,0.55625,0.5822784810126582,0.025089605734767026,0.09558823529411764,0.12195121951219512,0.13636363636363635,,14.10162002945508,0.5686274509803921,0.30864197530864196,0.015151515151515152,0.17577197149643706,0.11213991769547325,0.14414414414414414,0.12307692307692308,0.16917293233082706,0.11444805194805195,0.1540983606557377,0.1111111111111111,0.0819277108433735,0.07462686567164178,0.15267175572519084,0.19736842105263158,0.17897727272727273,0.14545454545454545,0.11666666666666667,0.4,0.5878136200716846,0.5548780487804879,0.6319444444444444,0.15770609318996415,0.3181818181818182,0.3684210526315789,0.5,0.22939068100358423,0.390625,0.390625,0.84,0.007168458781362007,,,,0.017921146953405017,,,,,,,0.5357142857142857,0.5666666666666667,0.017857142857142856,,0.08928571428571429,,0.6129032258064516,,0.5198072202166065,0.529524528301887,0.5050083333333333,0.190625,0.19488817891373802,0.2579710144927536,0.26666666666666666,5.712499999999999,28.52857142857143,0.228831958315241,28.0,55.0,,,54.0,1.0,2.0,0.13989637305699482,0.14035087719298245,0.6263736263736264,0.8333333333333334,0.509090909090909,0.10714285714285714,,,,8.0,,,,1.0,1.0,1.0,4.0,,,,False,,,,,,,,,
213,1610612741,Antonio Davis,Antonio Davis,213,CHI,122095.0,2035,-220.0,3867,3870,815.0,1031,554.0,7737,87.0,184.0,21.0,38.0,60.0,151.0,73.0,205.0,,,,,,,,,,,220.0,540.0,,,139.0,579.0,3963,48.0,100.0,,,27.0,123.0,43.0,99.0,,,39.0,125.0,304.0,136.0,,,,59.0,85.0,38.0,123.0,29.0,9.0,28.0,22.0,35.0,284.0,31.0,126.0,1.0,62.0,269.0,39.0,370.0,158.0,528.0,7.0,29.0,19.0,10.0,52.0,6.0,34.0,41.0,18.0,5.0,93.0,8.0,15.0,77.0,161.0,19.0,181.0,12.0,81.0,16.0,57.0,41.0,1.0,15.0,57.0,31.0,125.0,815.0,20.0,0.6909090909090909,0.7916666666666666,,,,,,0.4074074074074074,0.48,0.43434343434343436,0.4074074074074074,0.48,0.43434343434343436,0.4632,0.5301724137931034,0.508130081300813,,0.10925925925925926,0.21195652173913043,0.11258278145695365,0.014634146341463415,15.87688219663419,0.5591397849462365,0.319672131147541,0.00980392156862745,0.1745619727449708,0.07720588235294118,0.16489361702127658,0.07451923076923077,0.17266562336984873,0.07666015625,0.09221311475409837,0.08026030368763558,0.06442166910688141,0.1414141414141414,0.12648221343873517,0.1926829268292683,0.2016,0.16666666666666666,0.027131782945736434,0.543859649122807,0.34074074074074073,0.47282608695652173,0.6,0.2796296296296296,0.3973509933774834,0.44776119402985076,0.5833333333333334,0.37962962962962965,0.35609756097560974,0.3613861386138614,0.863013698630137,,,,,,,,,,,,0.3838383838383838,0.5526315789473685,,,,,0.34074074074074073,,0.45677888888888896,0.49699666666666675,0.45751111111111104,0.1330049261083744,0.1330049261083744,0.21243523316062177,0.2158894645941278,9.076851851851856,,0.2107576933023015,29.0,54.0,,,56.0,,1.0,0.05362776025236593,0.16037735849056603,0.6206896551724138,0.54,0.5370370370370371,0.13793103448275862,,,,15.0,,,,5.0,3.0,2.0,5.0,,,,False,,,,,,,2.0,,
2423,1610612741,Chris Jefferies,Chris Jefferies,2423,CHI,11375.0,190,15.0,388,386,161.0,192,45.0,774,6.0,10.0,2.0,5.0,,5.0,2.0,12.0,6.0,11.0,1.0,1.0,1.0,5.0,10.0,28.0,4.0,9.0,8.0,27.0,16.0,39.0,12.0,76.0,387,1.0,3.0,4.0,6.0,,14.0,2.0,6.0,5.0,14.0,10.0,29.0,10.0,6.0,48.0,27.0,10.0,3.0,6.0,,6.0,,,,1.0,5.0,12.0,1.0,4.0,,8.0,15.0,,23.0,5.0,28.0,,4.0,4.0,,10.0,3.0,7.0,8.0,3.0,,18.0,2.0,9.0,20.0,36.0,,19.0,1.0,7.0,3.0,7.0,6.0,,1.0,7.0,7.0,29.0,161.0,9.0,0.625,0.7142857142857143,1.0,0.41025641025641024,0.6666666666666666,0.35714285714285715,0.42105263157894735,0.2962962962962963,0.3333333333333333,0.3333333333333333,0.48484848484848486,0.7777777777777778,0.475,0.5066666666666667,0.7777777777777778,0.5178571428571429,0.5909090909090909,0.1111111111111111,,0.4,0.08333333333333333,21.136363636363633,0.5555555555555556,,,0.11627906976744186,0.030303030303030304,0.20512820512820512,0.02127659574468085,0.13690476190476192,0.027932960893854747,0.06060606060606061,0.022222222222222223,0.018518518518518517,,0.11627906976744186,0.14285714285714285,0.09803921568627451,0.16,,1.0,0.15151515151515152,0.6,0.6,0.07575757575757576,,,,0.18181818181818182,0.16666666666666666,0.18181818181818182,1.0,0.16666666666666666,0.5454545454545454,0.5454545454545454,1.0,0.42424242424242425,0.35714285714285715,0.4,1.0,0.1111111111111111,1.0,1.0,0.25,0.4,0.25,0.2,0.45,0.4444444444444444,0.7424242424242424,0.37037037037037035,0.5174338461538461,0.5438500000000001,0.5517842105263159,0.09722222222222222,0.21212121212121213,0.18421052631578946,0.3815789473684211,9.796296296296296,25.951282051282053,0.41494845360824745,1.0,2.0,3.0,5.0,2.0,1.0,3.0,0.029411764705882353,0.2857142857142857,0.5,0.2222222222222222,0.5,,0.5555555555555556,0.6,1.0,1.0,,,,1.0,,,1.0,,,,False,3.0,0.07692307692307693,0.10714285714285714,,,,,,
2321,1610612741,Paul Shirley,Paul Shirley,2321,CHI,5035.0,84,-30.0,160,166,61.0,55,23.0,326,6.0,8.0,2.0,2.0,2.0,5.0,2.0,9.0,,1.0,,,,1.0,,,,,10.0,22.0,,1.0,1.0,21.0,158,2.0,3.0,,,1.0,5.0,3.0,5.0,,1.0,,6.0,14.0,6.0,,,,2.0,4.0,,4.0,,,2.0,,2.0,8.0,3.0,5.0,,1.0,5.0,2.0,8.0,8.0,16.0,,1.0,1.0,,5.0,3.0,3.0,4.0,2.0,1.0,9.0,,1.0,3.0,9.0,,3.0,1.0,2.0,,1.0,1.0,,,1.0,,6.0,61.0,1.0,0.7,0.875,,,,,,0.45454545454545453,0.6666666666666666,0.6,0.43478260869565216,0.6666666666666666,0.5,0.4375,0.8333333333333334,0.5,0.043478260869565216,0.09090909090909091,0.125,0.2,,17.5531914893617,0.5555555555555556,0.5,,0.08771929824561403,0.07936507936507936,0.07692307692307693,0.2,0.08571428571428572,0.10256410256410256,0.09090909090909091,0.06666666666666667,0.08108108108108109,0.2,0.13043478260869565,0.16666666666666666,,0.1111111111111111,,,0.34782608695652173,0.75,0.8571428571428571,0.21739130434782608,0.4,0.5,0.5,0.391304347826087,0.2222222222222222,0.2222222222222222,1.0,0.043478260869565216,,,,,,,,,,,0.3333333333333333,1.0,0.16666666666666666,,,,0.391304347826087,,0.4630282608695653,0.54635,0.47355833333333336,0.08333333333333333,0.08695652173913043,0.23809523809523808,0.2857142857142857,9.49090909090909,23.5,0.38125,2.0,3.0,,,4.0,,,0.2,,0.6666666666666666,1.0,0.6666666666666666,,,,,,,,,,,,1.0,,,,False,,,,,,,,,
