EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveMakes,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Charge Fouls Drawn,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,BlockedLongMidRange,Corner3PctBlocked,on,Clear Path Fouls
1627747,1610612754,Caris LeVert,Caris LeVert,1627747,IND,72810.0,1214,-19.0,2442,2433,551,4875,2801.0,104.0,173.0,85.0,10.0,415.0,496.0,302.0,93.0,148.0,11.0,16.0,18.0,35.0,106.0,242.0,18.0,43.0,9.0,26.0,1.0,2.0,1.0,2.0,52.0,163.0,3.0,11.0,15.0,44.0,217.0,433.0,61.0,189.0,111.0,728.0,19.0,40.0,4.0,13.0,9.0,59.0,43.0,98.0,16.0,46.0,45.0,179.0,128.0,306.0,105.0,78.0,6.0,,,163.0,52.0,37.0,1.0,69.0,55.0,14.0,9.0,11.0,19.0,,51.0,65.0,4.0,120.0,30.0,150.0,12.0,35.0,23.0,12.0,44.0,10.0,19.0,31.0,5.0,25.0,3.0,5.0,75.0,6.0,16.0,39.0,91.0,,4.0,5.0,125.0,1.0,10.0,146.0,14.0,,1.0,66.0,1.0,11.0,18.0,,,5.0,12.0,18.0,13.0,175.0,491.0,11.0,7.0,0.29493087557603687,0.29906542056074764,0.5737704918032787,0.32275132275132273,0.3076923076923077,0.34782608695652173,0.32275132275132273,0.5011547344110855,0.475,0.4387755102040816,0.4959807073954984,0.4716981132075472,0.4652777777777778,0.5306122448979592,0.5,0.5295857988165681,0.30385852090032156,0.005291005291005291,0.08545034642032333,0.10135135135135136,0.09090909090909091,,0.006134969325153374,27.197998570407435,0.5866666666666667,0.06666666666666667,,0.1035031847133758,0.03130148270181219,0.10408163265306122,0.01936619718309859,0.1037567084078712,0.02553191489361702,0.03017241379310345,0.039711191335740074,0.01020408163265306,0.026066350710900472,,0.11013215859030837,0.08550185873605948,0.12878787878787878,0.0962566844919786,0.12931034482758622,0.04013377926421405,0.7222222222222222,0.2379421221864952,0.6283783783783784,0.6992481203007519,0.40860215053763443,0.3890675241157556,0.4380165289256198,0.4818181818181818,0.18867924528301888,0.06913183279742766,0.4186046511627907,0.4186046511627907,0.3333333333333333,0.04180064308681672,0.34615384615384615,0.34615384615384615,0.7777777777777778,0.2620578778135048,0.31901840490797545,0.32098765432098764,0.5384615384615384,0.3018867924528302,0.6875,0.18181818181818182,0.03773584905660377,0.5,1.0,0.20754716981132076,0.2727272727272727,0.6666666666666666,0.24305555555555555,0.5142857142857142,0.013888888888888888,0.5,0.3055555555555556,0.3409090909090909,0.5418006430868167,0.31901840490797545,0.4922178456591642,0.4664796875,0.475682638888889,0.09925925925925926,0.1360824742268041,0.005263157894736842,0.08104395604395605,0.24587912087912087,7.589376443418017,25.44550264550264,0.2031122031122031,1.0,,,1.0,,,1.0,,False,
1630537,1610612754,Chris Duarte,Chris Duarte,1630537,IND,86199.0,1437,-56.0,2907,2888,668,5795,3247.0,75.0,109.0,55.0,17.0,252.0,658.0,354.0,83.0,142.0,15.0,23.0,15.0,33.0,38.0,105.0,43.0,99.0,23.0,65.0,2.0,9.0,3.0,15.0,61.0,170.0,3.0,16.0,15.0,42.0,164.0,346.0,84.0,235.0,84.0,664.0,18.0,40.0,5.0,25.0,10.0,61.0,30.0,75.0,18.0,57.0,27.0,141.0,158.0,170.0,195.0,57.0,16.0,,4.0,166.0,61.0,30.0,4.0,34.0,25.0,9.0,3.0,18.0,19.0,,86.0,78.0,6.0,170.0,37.0,207.0,6.0,53.0,37.0,16.0,50.0,5.0,33.0,29.0,3.0,17.0,6.0,7.0,79.0,6.0,16.0,34.0,86.0,5.0,1.0,2.0,107.0,5.0,5.0,106.0,8.0,2.0,3.0,45.0,5.0,5.0,10.0,,,5.0,5.0,10.0,9.0,141.0,654.0,11.0,5.0,0.4817073170731707,0.5064102564102564,0.7738095238095238,0.3574468085106383,0.2,0.3157894736842105,0.36363636363636365,0.47398843930635837,0.45,0.4,0.4991394148020654,0.3923076923076923,0.4318181818181818,0.5295527156549521,0.4357142857142857,0.4794520547945205,0.4044750430292599,0.01702127659574468,0.08670520231213873,0.11267605633802817,0.12380952380952381,0.010101010101010102,0.023529411764705882,21.247739602169982,0.6329113924050633,0.07692307692307693,,0.10143042912873862,0.02513227513227513,0.1423841059602649,0.028169014084507043,0.11944646758922069,0.026523297491039426,0.03355704697986577,0.030100334448160536,,0.028688524590163935,0.026490066225165563,0.12110726643598616,0.07207207207207207,0.1292517006802721,0.12688172043010754,0.19424460431654678,0.02112676056338028,0.9,0.24440619621342513,0.5845070422535211,0.6587301587301587,0.6024096385542169,0.18072289156626506,0.3619047619047619,0.41304347826086957,0.23684210526315788,0.1703958691910499,0.43434343434343436,0.4387755102040816,0.46511627906976744,0.11187607573149742,0.35384615384615387,0.35384615384615387,0.9130434782608695,0.29259896729776247,0.3588235294117647,0.3674698795180723,0.7213114754098361,0.35384615384615387,0.6521739130434783,0.5333333333333333,0.13846153846153847,0.2222222222222222,0.5,0.24615384615384617,0.1875,0.6666666666666666,0.25,0.45454545454545453,0.11363636363636363,0.2,0.3181818181818182,0.35714285714285715,0.648881239242685,0.3674698795180723,0.5110052859618716,0.5475886363636363,0.4911326923076924,0.08051529790660225,0.1174934725848564,0.02100840336134454,0.09186746987951808,0.21234939759036145,8.658381502890174,25.635319148936155,0.2263501891984864,1.0,,1.0,,,,,,False,2.0
203087,1610612754,Jeremy Lamb,Jeremy Lamb,203087,IND,36786.0,613,44.0,1254,1243,410,2497,1393.0,33.0,51.0,24.0,8.0,120.0,413.0,160.0,11.0,22.0,2.0,5.0,5.0,10.0,27.0,66.0,8.0,23.0,9.0,27.0,1.0,6.0,3.0,7.0,30.0,90.0,1.0,6.0,9.0,36.0,46.0,111.0,39.0,117.0,67.0,276.0,6.0,14.0,2.0,12.0,6.0,24.0,15.0,35.0,12.0,43.0,39.0,105.0,30.0,62.0,105.0,12.0,2.0,,3.0,87.0,30.0,6.0,,18.0,12.0,6.0,1.0,8.0,6.0,1.0,34.0,38.0,7.0,79.0,15.0,94.0,2.0,23.0,14.0,9.0,16.0,2.0,11.0,8.0,,5.0,,5.0,24.0,,8.0,20.0,44.0,,3.0,1.0,60.0,2.0,1.0,80.0,7.0,,3.0,28.0,2.0,11.0,12.0,2.0,2.0,9.0,3.0,14.0,8.0,104.0,411.0,5.0,10.0,0.32608695652173914,0.3333333333333333,0.8974358974358975,0.3333333333333333,0.16666666666666666,0.27906976744186046,0.34210526315789475,0.4144144144144144,0.42857142857142855,0.42857142857142855,0.4583333333333333,0.34615384615384615,0.4230769230769231,0.5229007633587787,0.41379310344827586,0.5357142857142857,0.5131578947368421,,0.05405405405405406,0.045454545454545456,0.07575757575757576,,,19.765031098825155,0.6666666666666666,0.2,0.034482758620689655,0.12025316455696203,0.01729106628242075,0.13026819923371646,0.032520325203252036,0.12478336221837089,0.023608768971332208,0.022058823529411766,0.013422818791946308,0.016129032258064516,0.02824858757062147,0.043478260869565216,0.06896551724137931,0.15602836879432624,0.13559322033898305,0.1306532663316583,0.12903225806451613,0.016260162601626018,0.5714285714285714,0.09649122807017543,0.5,0.5238095238095238,0.6363636363636364,0.2894736842105263,0.4090909090909091,0.4426229508196721,0.2222222222222222,0.10087719298245613,0.34782608695652173,0.34782608695652173,0.25,0.11842105263157894,0.3333333333333333,0.3333333333333333,0.8888888888888888,0.39473684210526316,0.3333333333333333,0.3333333333333333,0.9,0.19230769230769232,0.4,0.5,0.23076923076923078,0.16666666666666666,,0.23076923076923078,0.16666666666666666,1.0,0.1282051282051282,0.5,0.08974358974358974,0.42857142857142855,0.46153846153846156,0.25,0.6096491228070176,0.3448275862068966,0.47933794642857136,0.4748733333333333,0.4648709459459459,0.11952191235059761,0.21212121212121213,0.01680672268907563,0.08695652173913043,0.3804347826086957,9.217117117117116,26.397435897435898,0.3293460925039872,,,,,,,,,False,
1629103,1610612754,Kelan Martin,Kelan Martin,1629103,IND,26637.0,444,-45.0,889,879,244,1768,984.0,12.0,21.0,9.0,2.0,51.0,264.0,108.0,28.0,45.0,6.0,9.0,8.0,11.0,6.0,22.0,14.0,27.0,12.0,27.0,1.0,2.0,1.0,2.0,10.0,47.0,2.0,5.0,3.0,16.0,48.0,94.0,22.0,74.0,9.0,171.0,6.0,12.0,3.0,7.0,1.0,22.0,13.0,22.0,4.0,18.0,1.0,39.0,62.0,34.0,66.0,,8.0,,1.0,46.0,10.0,10.0,,9.0,7.0,2.0,1.0,7.0,9.0,,12.0,23.0,2.0,37.0,16.0,53.0,3.0,13.0,9.0,4.0,9.0,1.0,8.0,5.0,,1.0,1.0,1.0,14.0,2.0,4.0,17.0,36.0,,,1.0,8.0,,,13.0,1.0,,,7.0,,,8.0,1.0,1.0,,6.0,9.0,5.0,39.0,264.0,1.0,,0.6458333333333334,0.7045454545454546,1.0,0.2972972972972973,0.42857142857142855,0.2222222222222222,0.3013698630136986,0.5106382978723404,0.5,0.5909090909090909,0.48214285714285715,0.5526315789473685,0.475,0.49137931034482757,0.55,0.47560975609756095,0.44047619047619047,,0.10638297872340426,0.17777777777777778,0.09090909090909091,,,18.52216748768473,0.6428571428571429,0.13333333333333333,,0.1,0.041474654377880185,0.06629834254143646,0.0319634703196347,0.0851581508515815,0.03669724770642202,0.05,0.042105263157894736,0.023809523809523808,0.02976190476190476,0.0392156862745098,0.125,0.07407407407407407,0.12,0.06382978723404255,0.075,0.03571428571428571,0.5555555555555556,0.26785714285714285,0.6222222222222222,0.7567567567567568,0.6428571428571429,0.13095238095238096,0.2727272727272727,0.3,0.8333333333333334,0.16071428571428573,0.5185185185185185,0.5185185185185185,0.5714285714285714,0.16071428571428573,0.4444444444444444,0.4444444444444444,1.0,0.27976190476190477,0.2127659574468085,0.2127659574468085,1.0,0.47368421052631576,0.6666666666666666,0.3333333333333333,0.10526315789473684,0.5,1.0,0.2631578947368421,0.4,1.0,0.275,0.7272727272727273,0.05,0.5,0.4,0.1875,0.7083333333333334,0.21739130434782608,0.530566766467066,0.5125708333333333,0.5364448717948718,0.040229885057471264,0.07,,0.1286549707602339,0.22807017543859648,7.821276595744684,25.0527027027027,0.296962879640045,,,,,,,2.0,,False,
202954,1610612754,Brad Wanamaker,Brad Wanamaker,202954,IND,17551.0,293,-56.0,583,589,135,1172,675.0,27.0,48.0,17.0,7.0,117.0,145.0,70.0,10.0,24.0,1.0,1.0,,4.0,5.0,15.0,7.0,16.0,,3.0,,2.0,,1.0,4.0,14.0,,1.0,2.0,5.0,22.0,55.0,4.0,17.0,20.0,76.0,2.0,2.0,,3.0,,4.0,5.0,14.0,2.0,6.0,6.0,22.0,18.0,26.0,12.0,,2.0,,1.0,13.0,4.0,12.0,,21.0,15.0,6.0,3.0,,6.0,,15.0,14.0,,29.0,6.0,35.0,3.0,5.0,3.0,2.0,11.0,7.0,8.0,12.0,2.0,3.0,,2.0,23.0,1.0,7.0,16.0,42.0,1.0,,,27.0,1.0,1.0,22.0,4.0,,,10.0,,3.0,6.0,,,2.0,4.0,6.0,4.0,22.0,145.0,3.0,3.0,0.4090909090909091,0.42857142857142855,1.0,0.23529411764705882,,0.3333333333333333,0.25,0.4,1.0,0.35714285714285715,0.3888888888888889,0.4,0.4,0.4691358024691358,0.4,0.4583333333333333,0.2361111111111111,,0.21818181818181817,0.375,0.2,,,15.66265060240964,0.4782608695652174,,,0.09271523178807947,0.0375,0.13274336283185842,,0.10984848484848485,0.02158273381294964,0.030303030303030304,0.028169014084507043,0.08695652173913043,,,0.1509433962264151,0.06349206349206349,0.05714285714285714,0.10843373493975904,0.2,0.09375,0.6666666666666666,0.3333333333333333,0.4166666666666667,0.6666666666666666,0.5,0.20833333333333334,0.3333333333333333,0.4166666666666667,0.2,0.2222222222222222,0.4375,0.4375,0.42857142857142855,0.041666666666666664,,,,0.19444444444444445,0.2857142857142857,0.2857142857142857,1.0,0.2,1.0,,0.4,,,0.2,,,0.2,,0.05,,0.25,0.4,0.5694444444444444,0.3076923076923077,0.48416971830985917,0.56491,0.4517473684210526,0.1282051282051282,0.16393442622950818,,0.05263157894736842,0.2894736842105263,8.996363636363638,27.094117647058823,0.24871355060034306,,,,,,,,,False,
202684,1610612754,Tristan Thompson,Tristan Thompson,202684,IND,857.0,14,-10.0,33,32,16,65,39.0,,1.0,,,3.0,21.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,,,,,,,,,,,,,,,3.0,4.0,,,,6.0,1.0,1.0,,,,2.0,2.0,2.0,,,,4.0,4.0,2.0,,,2.0,,,,,,,1.0,1.0,,,,2.0,,2.0,2.0,,4.0,2.0,6.0,,,,,,,,,,,,,,,,1.0,2.0,,1.0,,1.0,,,2.0,,,,1.0,,,2.0,,,1.0,1.0,2.0,2.0,4.0,21.0,,,0.6666666666666666,1.0,,,,,,0.75,1.0,1.0,0.75,1.0,1.0,0.6,1.0,0.6666666666666666,,,,,,,,13.513513513513514,,,,0.6666666666666666,0.3333333333333333,0.2222222222222222,,0.3333333333333333,0.16666666666666666,,0.5,,,,,1.0,,0.16666666666666666,0.3333333333333333,,1.0,0.25,1.0,1.0,,0.75,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,0.5,1.0,,,,,0.25,,0.443975,0.5972,0.5216,0.2,0.2,,0.3333333333333333,0.6666666666666666,5.975,,0.6363636363636364,,,,,,,,,False,
1630207,1610612754,Nate Hinton,Nate Hinton,1630207,IND,145.0,2,4.0,5,7,3,12,4.0,,,,,,2.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,28.57142857142857,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4086,,,,,,,,8.1,,0.4,,,,,,,,,False,
1629617,1610612754,Reggie Perry,Reggie Perry,1629617,IND,593.0,10,-4.0,21,21,9,42,25.0,,,,,,3.0,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,,2.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,2.0,3.0,,,,1.0,,,,,,,,,,,,,,,,,,3.0,1.0,,1.0,1.0,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,4.545454545454546,,,,,,0.2,,0.1111111111111111,,,,,,,,,,0.5,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.4183,,,,,,,,20.0,,0.14285714285714285,,,,,,,,,False,
1628221,1610612754,Gabe York,Gabe York,1628221,IND,1187.0,20,-7.0,45,47,12,92,57.0,4.0,4.0,4.0,,8.0,15.0,1.0,,,,,,,1.0,1.0,,,,1.0,,,,,1.0,4.0,,,1.0,2.0,1.0,1.0,1.0,5.0,3.0,8.0,1.0,1.0,,,1.0,3.0,,,1.0,2.0,1.0,4.0,2.0,,3.0,,,,,4.0,1.0,,,,,,,,,,1.0,1.0,,2.0,,2.0,,2.0,2.0,,1.0,,1.0,,,,,,1.0,,,1.0,4.0,,,,3.0,,,5.0,1.0,,,3.0,,,1.0,,,,1.0,1.0,1.0,4.0,14.0,,,1.0,1.0,1.0,0.2,,0.5,0.2,1.0,1.0,,0.4166666666666667,1.0,0.75,0.5,1.5,0.6666666666666666,0.8333333333333334,,,,,,,19.565217391304348,1.0,,,0.2,,0.125,,0.15384615384615385,,,,,,,,0.25,,0.16666666666666666,,,1.0,,,,,0.16666666666666666,1.0,1.0,1.0,,,,,0.16666666666666666,,,,0.6666666666666666,0.25,0.25,1.0,,,,,,,,,,,,,,1.0,0.5,0.8333333333333334,0.25,0.518775,,0.50445,0.375,1.0,,0.375,0.5,6.7,24.759999999999998,0.3333333333333333,,,,,,,,,False,
1630610,1610612754,DeJon Jarreau,DeJon Jarreau,1630610,IND,51.0,1,2.0,2,2,2,4,2.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,False,
1629958,1610612754,Ahmad Caver,Ahmad Caver,1629958,IND,50.0,1,2.0,2,3,3,5,2.0,,,,,,2.0,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,2.0,,,,,,,1.0,1.0,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,1.0,1.0,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,50.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,0.7701,,0.7701,,,,,1.0,1.8,,1.0,,,,,,,,,False,
